18	-10
51	-2
1	-27
-8	-27
42	-9
14	-25
-16	-35
26	-16
25	-22
-25	-43
-3	-35
27	-31
-23	-57
-27	-55
19	-34
-12	-51
-38	-58
6	-38
4	-47
-42	-67
-14	-56
17	-50
-32	-70
-33	-64
16	-44
-15	-61
-41	-68
8	-47
5	-49
-35	-63
-1	-47
28	-39
-21	-61
-16	-57
27	-42
-11	-61
-35	-67
13	-48
6	-57
-38	-73
-3	-58
22	-52
-28	-71
-22	-64
23	-49
-16	-66
-37	-70
13	-51
3	-62
-37	-73
-2	-54
21	-49
-30	-69
-20	-61
22	-44
-18	-63
-30	-65
20	-44
7	-55
-30	-65
4	-48
19	-46
-32	-65
-21	-56
23	-41
-15	-56
-33	-56
17	-34
4	-45
-33	-60
6	-43
21	-43
-28	-63
-9	-50
32	-36
-12	-55
-26	-58
23	-38
0	-53
-34	-62
6	-41
14	-43
-35	-63
-13	-53
27	-43
-18	-65
-26	-64
28	-45
3	-59
-29	-67
14	-50
19	-52
-29	-66
-6	-52
33	-39
-14	-60
-24	-56
24	-32
-2	-47
-32	-56
13	-38
18	-41
-29	-56
-1	-42
32	-35
-18	-56
-17	-53
32	-37
2	-57
-25	-61
23	-39
29	-44
-15	-61
10	-47
41	-38
-4	-57
-4	-50
46	-30
17	-46
-8	-50
37	-27
31	-33
-12	-48
17	-32
46	-26
-3	-49
2	-46
49	-31
16	-46
-8	-50
39	-31
32	-38
-12	-53
20	-36
43	-31
-8	-54
0	-48
46	-27
9	-43
-11	-44
41	-22
34	-30
-6	-44
27	-26
47	-23
-2	-44
6	-35
50	-19
11	-37
-6	-37
44	-18
30	-32
-12	-44
24	-29
37	-32
-7	-46
11	-35
55	-22
16	-37
3	-36
54	-15
37	-30
1	-42
43	-26
58	-26
8	-46
22	-36
61	-20
16	-41
5	-37
55	-15
33	-28
-1	-40
36	-23
48	-21
-1	-38
18	-23
60	-10
14	-33
4	-35
55	-16
33	-33
-2	-44
39	-25
48	-27
0	-44
26	-27
63	-15
16	-38
9	-36
58	-19
36	-33
6	-41
51	-21
56	-19
8	-34
34	-19
66	-12
18	-35
11	-33
61	-14
31	-29
3	-36
54	-15
59	-19
12	-36
40	-23
72	-13
26	-34
24	-30
72	-9
40	-28
9	-36
55	-19
50	-28
10	-37
43	-16
73	-6
26	-26
29	-19
73	-1
35	-19
11	-22
63	-2
58	-12
11	-28
42	-11
67	-7
19	-30
25	-24
69	-12
29	-31
6	-35
56	-13
48	-20
8	-31
44	-13
67	-10
21	-31
32	-22
77	-3
38	-21
19	-23
70	-1
56	-12
16	-28
53	-13
68	-14
18	-35
29	-27
71	-12
32	-32
17	-35
67	-15
52	-26
18	-38
59	-20
76	-16
30	-32
47	-18
87	-4
41	-23
30	-24
82	-4
61	-18
23	-31
59	-13
70	-12
21	-29
42	-16
79	-4
34	-26
27	-25
76	-2
52	-19
19	-29
58	-10
66	-14
18	-36
36	-23
72	-8
27	-27
23	-21
77	0
53	-15
26	-21
74	-1
80	-6
32	-25
56	-11
86	4
43	-13
43	-10
92	7
59	-12
28	-20
71	1
70	-2
21	-20
44	-8
76	-3
28	-24
28	-19
78	-1
46	-20
18	-29
64	-7
64	-11
24	-27
55	-11
82	-3
35	-20
39	-7
88	14
57	-5
36	-11
85	11
75	0
28	-12
59	5
84	9
33	-13
39	-6
86	10
49	-13
28	-19
76	-1
64	-11
25	-22
63	-5
88	0
43	-17
57	-6
104	11
67	-6
46	-7
94	15
83	2
44	-9
83	10
106	16
60	-4
71	4
116	20
75	0
59	-2
107	18
89	3
48	-10
82	10
96	11
44	-11
58	1
95	11
54	-9
48	-3
102	20
81	6
46	-4
88	16
102	17
53	1
71	15
109	30
68	12
59	10
108	27
86	14
51	4
92	21
99	18
52	-1
72	9
109	23
67	3
61	4
113	22
89	3
58	-7
103	13
109	12
61	-8
84	7
118	19
71	0
71	6
121	25
94	9
66	1
111	17
113	11
68	-2
92	17
122	23
75	-1
74	5
123	26
92	13
63	7
108	28
108	21
63	1
96	13
129	21
82	-2
83	0
134	19
102	3
79	1
126	23
120	15
74	1
103	16
127	24
78	1
84	10
132	26
97	6
74	3
121	24
110	16
65	0
95	14
116	18
68	-2
77	8
123	23
86	3
68	-1
121	19
106	8
62	-4
100	15
124	18
75	-2
87	9
131	24
92	5
75	6
123	27
106	10
64	-4
101	15
117	15
66	-3
78	8
122	23
81	1
69	-1
121	20
103	4
67	-7
106	14
118	14
69	-5
85	5
125	17
77	-3
63	-3
111	16
89	0
56	-8
96	11
104	11
53	-8
68	7
103	20
56	-4
45	-7
91	7
65	-8
27	-13
67	5
73	2
25	-15
49	-1
87	12
42	-12
38	-9
88	14
62	2
34	-4
78	16
79	10
32	-6
56	8
90	15
43	-6
34	-3
79	16
49	1
21	-5
68	17
64	12
19	0
45	14
75	22
26	-1
27	3
76	22
45	6
20	-1
67	17
62	10
17	-4
51	10
79	14
29	-11
32	-2
81	18
46	-3
24	-10
75	13
69	5
28	-10
61	9
83	15
33	-4
38	0
81	13
43	-13
22	-14
74	11
63	6
25	-6
59	11
77	12
28	-11
37	-3
83	18
44	0
30	-3
79	15
64	3
22	-6
65	15
85	15
37	-6
49	2
90	14
45	-7
30	-7
83	12
64	-1
22	-11
59	6
74	11
32	-9
50	0
91	11
46	-11
33	-13
83	7
61	-8
25	-13
69	14
81	12
33	-10
54	0
90	13
43	-4
33	-4
78	13
55	-3
23	-14
69	5
76	3
30	-14
52	-4
91	4
47	-20
45	-18
97	1
69	-11
38	-19
81	3
84	-1
37	-20
60	-5
93	4
45	-17
42	-9
91	11
61	-4
33	-10
79	8
77	2
31	-17
60	-1
92	11
45	-7
46	-2
89	13
59	-2
36	-10
85	9
82	-1
36	-19
64	-3
93	2
42	-18
47	-11
93	5
62	-13
36	-18
84	2
79	-8
34	-24
61	-6
81	0
28	-21
33	-12
80	4
45	-15
27	-15
77	11
65	1
26	-13
60	3
84	7
35	-15
43	-7
89	11
52	-8
32	-10
79	9
63	-4
23	-14
60	5
76	3
25	-18
34	-11
75	1
31	-20
14	-21
61	-2
41	-18
5	-29
50	-9
64	-6
15	-21
29	-7
66	5
25	-18
15	-22
67	1
46	-8
10	-17
53	3
64	1
16	-16
37	-5
75	8
29	-10
21	-8
72	10
48	-6
16	-17
61	4
68	4
20	-14
44	-2
77	9
30	-17
23	-17
72	3
42	-10
12	-13
57	3
60	-3
13	-20
37	-6
69	3
22	-16
21	-11
67	9
36	-7
10	-14
57	3
56	-2
7	-19
33	-4
61	4
10	-17
12	-15
63	2
30	-18
2	-23
52	0
49	-4
6	-19
34	-3
64	3
21	-18
26	-10
73	9
38	-8
14	-13
64	10
59	-1
16	-19
49	-3
71	1
21	-19
26	-14
71	4
36	-14
13	-18
61	3
47	-12
1	-27
32	-10
55	-5
8	-23
20	-14
65	5
26	-14
4	-17
57	6
46	-5
5	-20
43	-1
57	3
4	-18
18	-7
62	5
21	-16
5	-20
58	0
41	-10
2	-21
40	-5
51	-8
3	-25
19	-11
58	7
11	-11
0	-10
52	11
28	-5
-6	-19
36	1
47	0
-3	-21
15	-8
56	2
11	-19
1	-18
51	1
27	-11
-2	-19
41	-1
50	-7
1	-26
25	-12
63	-1
16	-23
10	-20
62	-1
35	-17
1	-26
47	-3
54	-5
8	-23
32	-11
63	2
15	-18
12	-14
59	3
27	-18
0	-24
47	-1
48	-6
2	-24
24	-12
56	-3
7	-25
10	-20
58	-4
23	-24
-3	-29
46	-7
45	-11
6	-26
37	-7
69	2
22	-18
26	-9
73	7
36	-13
11	-18
56	2
47	-9
1	-24
35	-4
56	-1
2	-22
6	-17
51	-2
14	-21
-4	-26
50	-4
40	-13
-1	-26
34	-7
58	-4
11	-22
21	-13
62	2
22	-18
4	-20
52	0
35	-13
-1	-27
38	-6
52	-5
2	-24
15	-16
59	2
14	-22
1	-22
51	3
32	-8
-6	-18
34	0
46	-2
-4	-22
11	-11
54	1
14	-20
6	-19
56	0
33	-13
-2	-24
37	-5
46	-9
-6	-28
11	-15
49	-4
2	-23
-9	-23
40	-4
18	-21
-16	-33
28	-14
36	-15
-11	-32
8	-19
42	-7
-7	-24
-9	-22
49	-2
25	-15
-3	-21
44	0
45	-6
-4	-22
18	-6
49	2
-3	-22
-8	-19
40	1
12	-14
-17	-22
31	-2
33	-8
-13	-25
16	-12
47	-3
-1	-22
2	-17
49	0
13	-19
-14	-24
35	-2
32	-11
-12	-26
19	-10
47	-3
-5	-25
-2	-19
47	-3
10	-22
-13	-24
33	-3
27	-12
-11	-27
24	-11
45	-5
-5	-24
0	-15
42	2
4	-19
-14	-25
36	-6
25	-16
-16	-29
19	-11
39	-8
-13	-27
0	-16
46	2
7	-17
-11	-19
42	3
25	-8
-12	-18
30	4
48	7
1	-9
12	-2
53	10
13	-9
-1	-8
48	12
29	3
-10	-10
29	9
46	10
-3	-5
20	16
74	40
43	29
46	39
109	66
97	60
71	61
126	92
143	95
99	83
122	102
160	118
109	95
98	97
145	118
116	100
77	85
115	100
118	94
63	71
80	79
113	87
63	62
54	60
100	72
68	49
32	35
71	55
70	48
19	26
39	36
69	41
22	20
23	27
71	42
38	18
6	7
48	25
44	18
-2	-1
25	14
52	19
3	-7
2	-5
47	9
10	-8
-14	-14
33	5
24	-5
-25	-23
4	-7
29	-1
-21	-21
-14	-12
34	6
-2	-12
-20	-17
32	4
23	-2
-18	-18
15	2
35	7
-17	-18
-7	-12
41	7
1	-11
-18	-16
30	3
15	-9
-27	-24
9	-7
31	-4
-20	-27
-9	-19
34	-4
-6	-24
-24	-28
26	-9
8	-24
-31	-37
8	-17
26	-13
-19	-29
-4	-19
35	-6
-10	-27
-27	-30
21	-9
8	-21
-28	-33
11	-9
17	-10
-34	-31
-19	-19
21	-6
-25	-30
-37	-31
13	-13
-9	-27
-39	-36
2	-14
14	-17
-34	-38
-16	-23
18	-10
-26	-30
-32	-28
16	-9
-7	-25
-36	-33
6	-9
11	-12
-38	-31
-17	-19
17	-10
-31	-33
-36	-32
11	-14
-18	-35
-48	-45
-4	-24
-4	-30
-49	-44
-25	-29
11	-19
-39	-39
-42	-34
7	-14
-23	-30
-49	-37
1	-15
0	-18
-43	-32
-14	-15
15	-10
-35	-35
-34	-29
12	-10
-25	-30
-50	-37
-3	-18
-9	-27
-51	-45
-21	-29
4	-20
-44	-40
-34	-33
14	-17
-24	-39
-45	-38
4	-16
-7	-26
-50	-39
-19	-21
3	-18
-50	-38
-40	-30
4	-14
-38	-35
-60	-35
-10	-12
-21	-21
-62	-34
-24	-17
-5	-17
-57	-41
-44	-33
-2	-20
-41	-42
-52	-44
-2	-20
-19	-29
-58	-38
-18	-21
-4	-19
-53	-36
-36	-25
6	-11
-41	-32
-56	-33
-7	-17
-27	-32
-62	-42
-20	-20
-10	-20
-56	-40
-36	-31
4	-19
-37	-40
-45	-38
6	-19
-19	-38
-52	-48
-8	-32
-2	-33
-51	-50
-28	-36
12	-23
-33	-44
-38	-41
15	-21
-12	-36
-41	-43
4	-23
8	-29
-45	-46
-24	-31
8	-22
-41	-43
-43	-41
3	-25
-29	-43
-56	-51
-8	-28
-8	-32
-56	-49
-24	-35
9	-27
-39	-47
-41	-42
7	-24
-23	-42
-47	-51
3	-31
1	-36
-40	-49
-8	-32
23	-22
-27	-41
-25	-34
23	-17
-11	-37
-36	-43
12	-19
4	-31
-40	-49
-13	-32
9	-23
-40	-38
-32	-29
12	-15
-26	-36
-42	-41
10	-21
-3	-29
-50	-42
-17	-25
7	-22
-42	-42
-32	-33
15	-18
-27	-38
-42	-41
10	-19
-4	-31
-44	-43
-7	-26
10	-25
-41	-43
-29	-33
13	-21
-31	-42
-50	-45
-1	-23
-16	-35
-50	-47
-9	-29
7	-24
-38	-43
-23	-30
14	-17
-30	-40
-39	-37
9	-20
-13	-35
-46	-47
-5	-29
3	-29
-47	-48
-28	-35
9	-22
-37	-41
-48	-38
3	-16
-17	-32
-51	-42
-7	-23
1	-27
-44	-42
-18	-29
20	-19
-27	-41
-33	-38
17	-16
-10	-33
-42	-41
2	-21
7	-28
-38	-44
-12	-27
23	-16
-24	-36
-24	-32
28	-12
-3	-26
-33	-35
16	-14
18	-21
-28	-39
-2	-23
28	-16
-24	-39
-23	-34
27	-13
-8	-32
-33	-35
11	-15
3	-24
-46	-41
-13	-23
14	-20
-36	-43
-32	-37
16	-19
-21	-39
-46	-47
1	-25
-8	-34
-50	-46
-14	-26
7	-20
-43	-39
-34	-29
8	-16
-28	-39
-45	-42
5	-22
-8	-34
-48	-46
-11	-28
10	-27
-41	-49
-34	-39
10	-23
-33	-39
-50	-38
1	-16
-14	-29
-56	-46
-15	-30
3	-25
-47	-44
-36	-32
8	-17
-36	-40
-50	-40
-3	-23
-23	-39
-60	-53
-22	-34
-13	-30
-65	-50
-47	-42
-6	-32
-50	-50
-60	-48
-7	-28
-25	-41
-58	-50
-13	-32
-2	-32
-50	-49
-33	-35
8	-22
-36	-41
-46	-38
5	-17
-20	-33
-54	-40
-10	-22
-6	-28
-54	-44
-28	-33
5	-25
-46	-44
-52	-41
-2	-23
-29	-39
-55	-46
-7	-24
-3	-25
-48	-40
-19	-26
17	-18
-29	-38
-28	-36
23	-19
-8	-34
-39	-38
3	-18
1	-23
-46	-40
-18	-28
10	-23
-38	-45
-37	-37
8	-19
-28	-42
-53	-51
-4	-27
-9	-34
-53	-48
-18	-31
8	-27
-42	-49
-35	-42
9	-27
-29	-43
-52	-42
-1	-18
-6	-28
-47	-44
-13	-25
11	-20
-39	-39
-36	-29
7	-14
-36	-34
-54	-37
-4	-18
-16	-33
-54	-47
-18	-29
3	-26
-44	-44
-30	-31
15	-15
-28	-40
-45	-45
7	-24
-8	-34
-42	-44
-3	-25
12	-19
-33	-39
-14	-28
31	-12
-13	-28
-27	-24
19	-4
-1	-18
-38	-31
3	-16
13	-19
-34	-38
-15	-27
23	-14
-18	-36
-24	-33
26	-12
4	-31
-29	-43
17	-21
27	-22
-20	-38
2	-26
38	-14
-12	-35
-19	-34
30	-16
2	-30
-32	-36
5	-17
9	-22
-36	-40
-13	-27
18	-18
-28	-39
-34	-38
15	-19
-16	-37
-45	-46
5	-27
9	-31
-39	-48
-11	-33
23	-23
-25	-41
-25	-31
26	-8
-7	-26
-34	-35
13	-16
9	-24
-36	-40
-7	-23
21	-19
-29	-39
-25	-34
21	-19
-13	-40
-36	-47
14	-26
7	-36
-34	-50
0	-30
25	-24
-26	-44
-19	-38
30	-23
-7	-42
-24	-43
25	-19
11	-26
-33	-41
-1	-27
18	-21
-31	-38
-19	-31
28	-15
-14	-38
-30	-42
26	-20
8	-32
-32	-47
4	-30
22	-32
-31	-54
-22	-44
20	-31
-24	-54
-38	-55
16	-33
2	-45
-30	-56
13	-37
29	-35
-20	-50
-5	-35
38	-23
-3	-44
-15	-42
32	-20
9	-33
-30	-50
8	-32
15	-31
-34	-48
-15	-35
24	-27
-25	-48
-36	-46
13	-25
-13	-43
-47	-57
0	-39
10	-40
-33	-56
-5	-41
33	-28
-14	-47
-17	-42
35	-21
12	-34
-18	-41
24	-24
23	-30
-22	-46
4	-33
34	-26
-17	-50
-19	-46
27	-24
-7	-42
-36	-50
9	-28
8	-35
-42	-54
-13	-37
19	-30
-30	-49
-28	-40
21	-23
-11	-42
-36	-48
12	-26
3	-33
-42	-50
-9	-32
20	-22
-25	-39
-17	-30
30	-12
-8	-30
-31	-34
15	-12
2	-25
-44	-40
-16	-22
7	-16
-38	-35
-30	-28
14	-12
-28	-35
-52	-42
-2	-22
-12	-30
-50	-40
-9	-20
7	-21
-43	-42
-31	-30
12	-13
-31	-39
-47	-44
4	-21
-12	-27
-49	-34
-10	-15
8	-16
-36	-33
-22	-22
18	-8
-25	-30
-40	-31
12	-14
-9	-30
-41	-39
1	-18
13	-16
-38	-36
-19	-26
22	-16
-22	-40
-30	-38
20	-18
-7	-33
-44	-42
-2	-20
6	-21
-41	-43
-19	-29
18	-18
-34	-36
-40	-32
13	-10
-13	-25
-46	-32
0	-10
5	-17
-45	-38
-22	-23
17	-16
-28	-37
-29	-33
21	-13
-10	-31
-38	-39
9	-19
9	-24
-35	-42
-9	-29
22	-19
-23	-35
-26	-28
22	-11
-14	-30
-43	-36
6	-18
0	-26
-46	-40
-16	-24
13	-19
-36	-43
-30	-35
21	-15
-18	-36
-42	-41
8	-16
4	-26
-36	-38
-1	-21
25	-19
-25	-39
-20	-31
27	-10
-9	-30
-29	-33
18	-12
6	-21
-35	-34
0	-18
18	-15
-30	-36
-19	-29
24	-15
-15	-34
-32	-34
15	-12
-2	-25
-42	-42
-4	-25
14	-24
-36	-44
-20	-32
24	-18
-19	-36
-33	-35
19	-13
3	-22
-34	-36
4	-16
17	-15
-33	-32
-16	-18
24	-9
-22	-33
-35	-33
18	-15
-4	-29
-39	-41
4	-22
14	-23
-32	-41
-12	-32
28	-20
-16	-37
-21	-33
29	-12
0	-31
-34	-41
10	-18
15	-20
-33	-37
-9	-25
25	-16
-20	-36
-23	-34
26	-13
-6	-29
-36	-38
10	-15
12	-20
-33	-40
-6	-24
26	-15
-22	-35
-21	-30
31	-10
0	-28
-28	-35
20	-12
15	-19
-30	-40
0	-23
30	-15
-17	-35
-13	-29
32	-12
-4	-33
-26	-37
25	-15
17	-21
-29	-36
3	-21
26	-20
-25	-41
-17	-32
30	-10
-8	-29
-29	-34
23	-14
16	-24
-27	-36
7	-19
28	-15
-21	-35
-8	-26
38	-9
-4	-30
-23	-33
28	-12
12	-23
-29	-34
6	-14
21	-14
-29	-35
-17	-23
25	-9
-14	-32
-27	-35
24	-14
9	-27
-26	-37
15	-16
28	-19
-22	-43
-3	-29
42	-14
-2	-33
-16	-29
36	-8
15	-23
-18	-31
27	-11
36	-13
-13	-36
5	-27
40	-12
-10	-29
-16	-28
37	-8
9	-25
-25	-33
20	-16
23	-22
-23	-43
1	-30
35	-19
-13	-39
-15	-33
37	-12
8	-29
-21	-39
26	-16
30	-16
-16	-32
9	-17
39	-9
-10	-33
-13	-33
35	-12
-2	-30
-30	-37
16	-18
11	-28
-32	-44
0	-29
26	-23
-25	-45
-21	-40
31	-23
-1	-42
-25	-43
23	-21
16	-29
-25	-43
6	-27
30	-22
-18	-42
-10	-34
40	-16
2	-33
-17	-36
31	-15
17	-26
-30	-41
9	-23
35	-19
-17	-36
-8	-28
36	-11
-2	-32
-19	-33
30	-13
13	-26
-23	-40
14	-21
35	-18
-13	-37
3	-25
44	-9
1	-32
-18	-33
35	-10
14	-25
-26	-38
15	-18
28	-17
-23	-38
-10	-23
31	-5
-15	-25
-25	-23
28	-3
9	-19
-24	-30
17	-11
25	-12
-29	-31
-8	-18
29	-9
-18	-31
-26	-31
26	-12
0	-26
-34	-35
7	-14
13	-16
-39	-36
-18	-22
19	-11
-27	-29
-31	-31
19	-8
-7	-25
-36	-34
8	-11
9	-14
-34	-33
-6	-22
23	-11
-25	-30
-27	-23
23	-3
-8	-25
-35	-32
12	-11
7	-18
-39	-32
-11	-21
17	-18
-34	-39
-34	-32
12	-15
-22	-35
-43	-39
6	-16
0	-21
-44	-36
-12	-20
12	-14
-37	-36
-28	-27
20	-6
-13	-23
-34	-28
19	-8
9	-18
-35	-29
-3	-11
20	-8
-29	-29
-18	-19
29	-1
-9	-27
-27	-30
25	-7
10	-18
-33	-32
6	-12
24	-9
-26	-31
-17	-22
24	-6
-19	-26
-33	-28
19	-7
2	-17
-35	-28
8	-9
20	-8
-31	-25
-12	-13
29	-1
-18	-24
-32	-26
20	-3
1	-14
-36	-26
2	-8
10	-8
-39	-28
-22	-15
15	-2
-33	-24
-47	-23
0	-3
-19	-18
-47	-25
-3	-6
5	-10
-43	-29
-21	-12
12	0
-37	-23
-40	-20
8	-1
-24	-18
-51	-25
-4	-4
-2	-8
-51	-26
-22	-9
13	6
-36	-16
-36	-14
12	2
-21	-24
-48	-31
5	-2
2	-4
-46	-18
-15	-4
20	4
-30	-18
-28	-11
16	5
-22	-17
-42	-22
12	-2
8	-10
-35	-22
0	-5
25	2
-27	-19
-23	-13
28	4
-6	-15
-30	-23
19	-3
9	-13
-35	-27
-1	-9
23	1
-23	-19
-13	-11
37	9
-1	-11
-23	-16
22	7
10	-4
-32	-20
7	-2
24	1
-27	-18
-16	-6
29	8
-17	-16
-31	-16
20	2
7	-11
-31	-23
5	-5
18	-5
-33	-25
-17	-10
25	6
-18	-16
-30	-17
22	3
0	-12
-35	-25
7	-2
20	-5
-26	-20
-5	-5
34	6
-12	-18
-20	-15
31	7
7	-9
-28	-21
17	1
24	-2
-29	-24
-3	-8
42	7
-2	-12
-5	-4
42	23
16	5
-18	-7
32	9
37	1
-11	-16
13	0
44	10
-3	-12
-6	-8
46	12
15	-4
-13	-13
36	8
34	3
-15	-19
11	-2
39	7
-12	-14
-13	-8
37	8
6	-10
-14	-17
38	3
34	-6
-14	-24
18	-10
41	-4
-10	-25
-2	-17
48	-2
11	-21
-12	-20
37	5
29	-1
-10	-16
25	0
46	10
-4	-10
3	-4
52	14
13	-5
-8	-9
42	13
31	0
-8	-18
27	-2
47	2
-6	-18
5	-12
53	2
14	-18
-6	-22
45	-4
27	-13
-11	-25
25	-8
41	-7
-6	-27
9	-14
52	3
9	-17
-4	-16
45	8
22	-6
-14	-18
25	-1
37	-4
-11	-21
8	-8
49	7
7	-16
4	-20
54	0
31	-15
-2	-24
42	-5
51	-8
5	-25
25	-17
61	-6
9	-25
-2	-21
45	-1
14	-18
-20	-25
23	-5
28	-10
-17	-27
10	-13
44	-2
-5	-21
-10	-15
40	4
8	-14
-20	-22
26	-4
25	-10
-20	-25
8	-8
37	-3
-13	-30
-11	-26
38	-3
5	-16
-22	-23
22	-1
20	-8
-27	-26
7	-10
37	3
-15	-15
-11	-7
34	8
-3	-14
-27	-20
24	2
19	-6
-24	-21
12	-5
29	-2
-22	-23
-15	-15
32	2
-3	-21
-22	-23
27	-2
13	-11
-32	-24
6	-6
28	-5
-20	-26
-10	-20
37	-4
-5	-25
-26	-29
24	-4
7	-15
-31	-29
5	-11
20	-10
-34	-31
-21	-18
19	-7
-24	-27
-39	-23
14	-2
1	-14
-33	-25
11	-2
27	0
-23	-19
-7	-9
31	0
-15	-20
-26	-18
23	1
-1	-14
-37	-25
8	-5
17	-7
-30	-27
-5	-15
34	-5
-15	-26
-21	-20
33	1
6	-17
-28	-27
14	-5
14	-7
-33	-24
-6	-12
31	-3
-18	-26
-21	-22
29	-5
0	-19
-29	-26
17	-9
17	-15
-30	-29
-2	-14
28	-6
-22	-26
-20	-23
28	-6
-12	-24
-43	-32
3	-10
1	-19
-44	-36
-10	-20
17	-13
-33	-34
-32	-27
16	-9
-17	-29
-38	-34
10	-9
2	-12
-40	-29
-8	-16
15	-16
-36	-36
-30	-27
17	-9
-22	-28
-44	-34
5	-15
-7	-26
-52	-43
-21	-26
-3	-18
-55	-39
-44	-28
2	-10
-41	-30
-59	-33
-5	-11
-21	-25
-66	-40
-33	-23
-14	-18
-62	-38
-50	-28
-6	-13
-48	-33
-66	-32
-15	-11
-33	-26
-70	-37
-26	-20
-13	-18
-62	-33
-44	-20
-1	-8
-43	-29
-54	-31
-3	-10
-26	-25
-60	-35
-14	-11
-6	-16
-56	-35
-38	-22
0	-8
-44	-25
-49	-21
2	0
-24	-18
-58	-27
-17	-6
-12	-11
-62	-32
-41	-19
-4	-9
-52	-31
-58	-28
-8	-8
-37	-20
-67	-26
-21	-1
-16	-4
-61	-23
-37	-7
-2	5
-52	-17
-53	-11
-6	7
-39	-11
-68	-20
-24	1
-29	-4
-75	-20
-41	-7
-10	1
-57	-17
-54	-10
-7	8
-44	-11
-69	-17
-23	7
-29	1
-74	-13
-42	0
-16	9
-66	-7
-63	3
-16	22
-53	4
-72	2
-20	22
-29	11
-72	-2
-38	14
-13	21
-61	3
-53	12
-9	25
-50	1
-69	-3
-20	17
-35	8
-76	-3
-39	20
-19	27
-69	5
-55	14
-9	29
-52	11
-68	13
-13	35
-29	24
-64	17
-26	32
-10	32
-60	12
-45	26
0	44
-45	26
-58	23
-9	43
-33	28
-74	18
-36	38
-22	38
-67	20
-46	30
-9	47
-56	29
-59	33
-5	57
-29	43
-58	35
-14	57
-8	54
-58	39
-38	52
-1	63
-46	45
-51	49
-1	67
-27	50
-62	45
-18	62
-14	60
-61	42
-38	55
-4	65
-54	44
-55	51
-8	73
-42	55
-68	50
-21	73
-20	68
-61	53
-30	73
1	82
-49	57
-46	65
6	85
-26	69
-54	67
-9	88
-16	81
-61	63
-31	78
-5	84
-56	63
-55	68
-9	84
-46	65
-72	63
-21	85
-29	80
-71	66
-34	86
-7	88
-57	64
-47	71
4	92
-33	74
-51	72
2	94
-7	85
-50	71
-12	89
6	94
-41	74
-30	83
14	97
-29	78
-47	81
1	104
-18	94
-56	83
-16	97
3	94
-46	75
-31	86
13	100
-30	84
-41	82
10	101
-8	89
-42	80
0	102
10	102
-43	84
-24	95
21	109
-23	90
-32	93
20	112
-7	100
-42	91
-1	108
4	104
-41	84
-17	97
23	110
-19	88
-25	91
21	114
-7	97
-40	91
3	111
9	108
-36	90
-7	110
29	123
-19	104
-18	108
37	126
10	110
-21	103
23	124
21	118
-26	99
0	114
28	122
-21	98
-21	99
31	115
0	97
-28	95
22	119
15	116
-32	99
-1	114
26	121
-24	99
-18	104
33	121
-4	102
-27	98
26	117
16	106
-30	91
3	110
31	114
-16	93
-7	105
41	126
2	105
-18	102
28	123
15	111
-24	98
13	114
33	113
-18	95
-7	107
39	123
-2	103
-18	102
33	122
17	109
-20	96
19	117
36	117
-9	99
7	109
48	120
5	95
-9	90
40	109
19	98
-17	88
27	110
41	111
-7	91
10	102
50	114
7	90
-1	90
53	113
30	101
-4	92
34	112
43	108
-4	94
19	111
57	123
14	100
8	100
57	120
33	105
0	95
47	118
54	118
7	99
30	110
62	120
12	98
9	100
60	118
31	103
3	95
48	116
49	110
4	92
32	106
62	112
14	90
10	93
61	112
27	93
0	88
47	109
43	104
-1	89
28	106
55	114
5	90
12	97
61	113
26	94
4	88
51	106
44	98
-1	85
33	103
58	110
7	91
13	96
56	110
18	88
-1	88
49	110
38	101
1	89
37	106
53	111
1	92
12	99
57	112
18	89
2	90
53	112
35	101
-2	89
34	106
53	107
6	88
20	97
61	109
18	88
5	89
55	112
35	97
-2	83
36	102
48	103
-3	85
15	99
62	115
18	94
9	91
62	113
39	102
5	97
47	119
56	119
5	100
24	115
61	126
10	105
1	107
54	129
31	117
1	107
45	128
51	128
-1	109
25	124
58	133
7	113
6	118
59	136
30	121
-1	113
44	135
51	136
6	120
35	136
69	146
21	126
17	128
66	147
35	128
9	122
53	140
54	134
10	119
38	134
63	141
17	119
19	124
71	144
36	129
13	127
59	146
55	138
12	126
46	142
75	148
27	126
32	132
80	150
46	133
21	131
69	155
61	145
17	128
52	143
74	147
23	125
32	131
81	145
38	123
17	122
66	145
51	138
9	124
51	140
70	139
22	119
34	126
77	139
33	120
17	122
64	145
47	133
11	120
57	141
76	145
28	125
42	134
81	146
36	121
20	121
72	144
50	134
14	122
53	139
62	138
14	119
35	129
73	139
27	117
22	119
75	142
52	124
17	112
56	133
63	130
15	109
39	120
76	129
28	112
21	116
70	135
44	118
14	107
60	127
67	121
19	104
43	119
76	129
30	112
29	112
79	129
50	114
23	107
69	127
66	121
22	106
49	119
80	122
29	96
29	100
81	119
45	100
22	95
70	120
67	115
22	97
53	113
78	118
26	96
27	102
74	115
41	97
20	92
69	111
61	102
16	90
49	106
69	106
20	84
28	90
75	107
38	89
20	88
72	109
62	97
23	81
59	96
80	98
34	77
44	90
84	104
40	83
23	82
76	104
61	90
23	75
64	95
82	96
34	81
52	91
97	105
56	82
39	79
89	99
69	84
34	70
75	87
86	84
35	66
50	78
95	95
51	73
41	73
94	91
69	78
34	69
77	90
91	87
44	67
65	79
