-285	-95
28	-1
51	-15
-272	-99
-86	-26
108	14
-193	-80
-205	-61
102	20
-78	-49
-283	-90
34	7
33	-13
-285	-99
-76	-24
97	5
-211	-91
-195	-61
101	15
-100	-57
-283	-91
37	3
8	-29
-302	-107
-72	-23
80	1
-235	-94
-187	-58
99	17
-116	-61
-274	-85
56	12
5	-21
-293	-96
-44	-13
87	5
-244	-97
-172	-56
106	15
-125	-61
-255	-69
71	29
0	-4
-283	-71
-17	21
95	37
-231	-55
-130	-4
127	55
-126	-29
-234	-39
96	58
-7	11
-281	-54
5	41
89	42
-240	-55
-116	-1
123	54
-148	-30
-229	-29
95	60
-30	4
-287	-55
6	38
68	30
-259	-61
-109	4
118	54
-163	-36
-218	-28
102	59
-41	0
-281	-56
20	38
61	31
-264	-58
-90	10
118	53
-175	-41
-203	-25
109	60
-58	-5
-276	-52
35	43
48	24
-272	-62
-75	14
109	49
-198	-53
-198	-30
112	60
-70	-6
-267	-44
58	57
44	33
-268	-44
-43	42
122	72
-192	-24
-161	9
131	81
-77	3
-253	-28
69	68
33	40
-272	-39
-36	44
107	65
-212	-30
-157	6
123	70
-104	-8
-253	-34
79	60
17	22
-280	-51
-23	37
98	52
-232	-44
-149	2
118	65
-126	-16
-250	-27
79	65
-3	21
-285	-47
-9	42
91	53
-239	-40
-131	13
121	70
-136	-19
-233	-24
96	66
-13	19
-282	-44
0	46
70	42
-259	-51
-111	19
130	75
-137	-9
-209	-3
116	90
-4	41
-250	-13
49	81
97	72
-233	-21
-71	46
148	90
-141	-6
-188	7
128	92
-26	28
-259	-21
51	74
74	60
-251	-27
-66	45
129	85
-169	-8
-187	7
120	84
-57	14
-266	-31
48	63
47	45
-274	-43
-67	31
111	62
-198	-35
-188	-10
112	66
-83	-3
-270	-34
53	65
25	35
-289	-49
-63	30
95	60
-224	-35
-187	-2
101	71
-116	-5
-283	-34
41	58
-5	23
-310	-57
-74	24
72	51
-243	-41
-173	3
112	76
-124	-3
-266	-24
68	70
2	28
-286	-43
-28	40
85	50
-246	-47
-149	1
115	61
-137	-27
-253	-38
76	52
-19	7
-297	-58
-17	33
72	38
-258	-57
-137	2
108	57
-160	-32
-246	-35
80	53
-39	-1
-300	-62
-9	29
56	26
-275	-66
-129	-7
100	40
-181	-47
-242	-41
80	45
-62	-15
-305	-69
-1	23
41	13
-291	-76
-123	-9
88	29
-204	-61
-239	-47
76	38
-85	-25
-307	-73
4	24
19	7
-302	-79
-106	-6
82	31
-221	-66
-224	-45
81	38
-101	-33
-303	-75
11	14
6	-5
-304	-78
-83	4
89	37
-226	-59
-203	-30
99	51
-108	-25
-289	-60
35	33
6	-1
-299	-75
-62	11
87	33
-234	-60
-184	-24
99	43
-128	-36
-281	-60
49	34
-10	-5
-309	-82
-57	3
71	22
-255	-73
-177	-31
95	34
-147	-49
-279	-63
47	33
-32	-11
-319	-82
-50	9
54	19
-274	-77
-165	-21
94	41
-164	-45
-268	-55
60	34
-42	-17
-313	-81
-28	12
52	16
-280	-77
-147	-18
90	33
-180	-59
-254	-61
71	28
-54	-29
-308	-85
-9	9
47	2
-282	-86
-126	-17
97	29
-189	-64
-237	-56
82	30
-67	-31
-303	-81
5	14
39	4
-292	-82
-113	-16
93	23
-207	-71
-233	-58
88	34
-78	-29
-291	-71
26	24
37	11
-286	-69
-77	10
105	49
-200	-42
-191	-13
111	64
-82	-7
-273	-44
51	52
34	27
-281	-59
-59	23
108	52
-208	-45
-177	-14
119	57
-91	-18
-263	-45
62	49
18	13
-289	-65
-45	18
95	35
-230	-64
-171	-27
107	42
-124	-40
-268	-60
65	37
4	0
-288	-70
-26	20
89	35
-239	-56
-148	-5
119	57
-128	-30
-248	-47
82	42
-8	0
-286	-65
-9	22
84	28
-247	-67
-131	-13
117	39
-149	-50
-242	-50
86	41
-29	-15
-291	-79
-2	12
60	5
-286	-92
-135	-23
109	32
-170	-59
-235	-50
91	38
-44	-22
-286	-76
18	17
66	8
-264	-83
-102	-20
110	22
-184	-71
-228	-64
86	16
-74	-52
-303	-99
5	-4
28	-20
-298	-108
-109	-37
84	0
-221	-94
-226	-70
88	13
-92	-58
-299	-98
24	1
23	-21
-297	-105
-84	-28
90	1
-219	-90
-200	-62
98	16
-107	-56
-290	-88
40	9
14	-19
-296	-102
-64	-23
87	-2
-234	-96
-189	-59
99	13
-123	-68
-283	-94
47	2
-4	-30
-302	-105
-50	-26
83	-8
-242	-100
-167	-57
104	9
-136	-72
-268	-86
58	1
-22	-44
-301	-105
-36	-18
66	-16
-269	-120
-170	-75
83	-22
-180	-115
-286	-124
41	-37
-65	-89
-344	-159
-69	-72
13	-71
-321	-168
-194	-113
48	-60
-221	-145
-297	-142
28	-51
-98	-104
-353	-162
-55	-67
7	-70
-323	-164
-170	-101
55	-47
-232	-140
-284	-133
36	-48
-110	-109
-348	-159
-39	-63
-4	-73
-334	-162
-152	-90
55	-49
-246	-143
-271	-128
43	-47
-128	-117
-343	-164
-24	-64
-14	-77
-334	-158
-132	-81
53	-47
-254	-139
-245	-108
62	-29
-130	-98
-323	-133
-2	-41
-18	-64
-337	-146
-113	-67
54	-41
-263	-135
-227	-102
69	-27
-143	-101
-314	-130
16	-34
-22	-64
-328	-142
-89	-59
50	-37
-275	-133
-214	-92
69	-22
-162	-101
-306	-122
29	-24
-36	-59
-330	-127
-67	-38
53	-26
-274	-121
-186	-70
82	-5
-161	-88
-278	-99
55	-7
-34	-54
-315	-124
-38	-32
56	-22
-276	-116
-163	-57
88	0
-176	-90
-269	-94
60	-3
-53	-54
-314	-116
-20	-21
51	-21
-281	-112
-140	-50
92	1
-187	-89
-251	-82
74	8
-62	-51
-308	-107
-6	-12
41	-21
-288	-108
-122	-31
94	16
-197	-75
-235	-65
85	20
-74	-45
-307	-97
-4	-10
23	-22
-300	-106
-114	-34
82	8
-224	-86
-235	-64
74	19
-103	-46
-307	-80
17	21
15	1
-303	-83
-92	-5
82	27
-232	-67
-214	-37
85	38
-114	-37
-297	-69
26	27
1	0
-311	-82
-80	-3
74	24
-245	-69
-201	-29
87	45
-133	-35
-295	-63
32	30
-18	-4
-321	-78
-70	10
63	32
-264	-65
-191	-21
90	44
-143	-39
-276	-53
55	44
-22	5
-315	-67
-49	25
62	39
-267	-58
-166	-8
96	53
-162	-36
-269	-43
64	52
-29	8
-302	-56
-21	34
60	36
-274	-61
-151	-7
104	62
-160	-20
-238	-17
94	75
-26	25
-280	-27
26	80
91	86
-237	-2
-82	64
147	113
-133	22
-187	29
132	115
-13	55
-254	2
54	97
92	86
-236	-1
-60	70
151	112
-145	20
-174	34
144	118
-21	54
-244	7
71	103
84	86
-239	3
-40	79
145	115
-161	23
-152	47
156	126
-31	59
-228	24
95	118
89	92
-227	11
-6	92
159	121
-163	21
-130	61
179	147
-20	78
-180	57
156	159
129	136
-167	68
83	159
233	186
-82	98
-18	144
268	215
40	135
-116	110
212	204
153	168
-141	93
119	177
245	195
-83	101
1	147
269	208
26	124
-100	108
225	200
141	155
-140	86
133	174
229	182
-102	84
9	136
261	192
0	103
-96	97
231	190
122	143
-145	85
144	180
222	183
-109	90
33	151
265	203
-6	116
-75	121
250	212
120	159
-134	105
163	199
215	193
-109	101
54	168
268	214
-18	124
-62	129
258	216
107	156
-129	100
182	191
212	187
-111	104
73	179
278	225
-17	136
-33	156
278	242
110	179
-100	134
215	227
213	205
-113	119
96	197
270	232
-38	137
-25	160
279	234
88	160
-101	127
216	221
193	194
-118	113
108	193
269	219
-47	124
-7	157
279	229
65	153
-101	122
228	214
186	180
-118	100
126	187
258	206
-64	113
3	158
281	227
54	144
-87	124
238	217
170	177
-124	104
136	191
251	206
-72	111
23	152
283	214
36	133
-78	124
248	215
159	170
-117	104
160	193
252	199
-75	106
42	162
287	215
26	130
-64	128
260	215
148	162
-114	100
173	190
242	188
-85	97
58	158
287	204
13	114
-49	121
272	211
140	156
-103	100
201	192
245	183
-78	96
89	162
297	208
7	119
-25	131
290	218
137	155
-86	107
225	201
248	184
-75	94
114	168
305	208
4	115
-6	133
296	213
119	148
-78	112
243	209
239	187
-77	101
129	172
301	203
-5	111
16	139
309	213
112	138
-68	104
252	197
226	176
-80	98
152	177
305	202
-10	110
37	145
321	213
109	135
-44	109
278	200
226	167
-69	92
180	175
305	190
-16	91
61	132
333	197
98	116
-35	96
286	185
209	142
-70	67
197	158
299	166
-25	72
75	121
329	177
79	90
-25	83
299	172
201	128
-68	68
209	155
292	157
-31	69
97	129
335	185
70	97
-6	95
313	176
194	120
-58	63
229	154
285	151
-39	64
107	128
327	179
52	94
0	101
310	183
174	126
-61	82
235	175
275	165
-40	77
128	146
328	187
44	96
15	110
319	188
160	125
-56	81
250	175
258	162
-58	79
137	155
319	195
18	108
19	135
315	212
133	146
-61	110
252	202
242	181
-65	102
150	177
312	203
3	109
31	138
320	208
118	132
-51	99
266	188
233	156
-66	77
167	157
307	178
-6	87
46	122
319	188
103	109
-46	87
272	177
214	140
-74	67
173	148
294	162
-18	72
56	114
311	177
80	101
-49	87
259	176
185	133
-91	65
161	148
263	159
-45	70
52	114
296	171
57	90
-47	78
259	163
165	117
-95	57
170	142
252	144
-60	55
59	106
286	155
37	76
-39	73
267	153
147	98
-95	47
186	142
246	139
-59	55
79	112
292	157
38	79
-25	82
266	159
146	106
-77	57
195	141
244	134
-57	49
80	103
276	139
23	60
-29	64
252	136
134	83
-82	33
167	114
215	109
-62	32
71	85
262	128
27	55
-21	60
242	129
132	87
-69	44
172	121
214	115
-52	39
82	89
251	121
22	47
-2	57
248	123
119	70
-60	32
190	106
198	89
-70	19
102	85
246	113
-21	32
4	57
255	119
68	54
-80	31
214	116
169	85
-105	13
125	89
245	104
-51	17
22	59
272	120
52	42
-70	27
225	105
153	61
-103	8
141	91
237	99
-63	15
30	61
265	117
29	37
-69	30
234	114
138	66
-112	6
150	91
223	93
-86	2
37	55
254	102
-5	17
-74	17
230	97
109	42
-126	-9
152	79
199	74
-110	-8
45	57
246	100
-29	10
-65	19
236	97
88	38
-127	-7
170	84
191	69
-117	-13
63	53
245	86
-47	-4
-54	17
239	97
66	31
-129	-6
178	85
176	63
-129	-22
73	53
238	81
-62	-8
-44	17
241	88
49	19
-124	-11
188	79
162	53
-135	-25
88	50
231	71
-75	-18
-29	17
242	84
32	9
-115	-11
199	81
145	46
-147	-33
93	47
216	64
-93	-27
-17	13
245	76
16	-4
-113	-22
200	67
126	26
-148	-40
111	50
211	62
-105	-27
-4	23
242	79
-5	-3
-109	-12
203	74
101	27
-161	-36
109	52
186	53
-135	-39
-11	16
217	67
-43	-18
-114	-17
197	70
73	17
-176	-39
105	50
160	44
-158	-44
-10	21
201	66
-76	-23
-122	-14
185	66
43	6
-185	-46
110	45
141	37
-173	-48
-2	19
189	57
-99	-33
-118	-19
188	63
25	1
-183	-43
121	48
126	26
-182	-56
15	19
190	53
-105	-37
-98	-15
192	57
7	-13
-177	-49
134	46
117	23
-187	-55
30	23
184	48
-122	-46
-87	-15
193	53
-11	-21
-171	-49
144	43
104	11
-188	-64
49	16
182	38
-133	-52
-70	-12
199	51
-25	-28
-164	-47
152	48
89	11
-196	-57
55	25
166	38
-153	-55
-65	-7
192	53
-40	-28
-151	-41
166	45
76	0
-197	-65
72	21
161	27
-158	-65
-47	-10
196	45
-58	-40
-146	-43
172	50
64	-1
-194	-63
86	28
154	29
-165	-61
-26	0
196	51
-73	-36
-135	-34
176	48
44	-9
-195	-64
100	28
144	18
-172	-72
-11	-11
193	33
-86	-56
-118	-43
187	40
31	-20
-191	-65
109	28
130	14
-182	-69
2	2
187	41
-108	-53
-117	-36
183	45
12	-22
-181	-60
132	34
128	14
-182	-65
21	11
186	39
-114	-55
-97	-29
193	43
2	-28
-173	-58
139	35
112	7
-191	-70
33	9
181	34
-127	-56
-81	-18
198	49
-11	-27
-166	-49
151	46
103	14
-190	-59
54	25
178	41
-139	-48
-69	-6
195	56
-41	-32
-173	-56
156	48
82	12
-199	-56
62	34
170	47
-146	-44
-46	8
206	70
-40	-11
-145	-20
173	67
75	21
-189	-43
88	47
169	52
-148	-39
-26	17
208	69
-54	-17
-131	-19
183	70
64	17
-185	-38
102	53
160	50
-159	-37
-10	27
209	75
-62	-9
-111	1
203	86
68	28
-165	-21
134	72
172	64
-144	-21
28	49
226	92
-61	1
-84	14
221	93
61	29
-152	-14
152	82
166	65
-154	-25
27	37
215	76
-75	-13
-76	3
214	77
32	5
-165	-40
140	47
123	14
-186	-72
24	-2
180	22
-129	-73
-104	-46
179	26
-24	-51
-195	-87
122	4
88	-22
-209	-95
22	-12
161	10
-150	-82
-96	-44
177	27
-42	-49
-184	-72
133	17
73	-24
-215	-97
33	-10
155	6
-155	-82
-71	-36
186	29
-51	-50
-170	-65
147	25
68	-15
-204	-78
60	12
155	21
-158	-70
-49	-20
194	35
-57	-51
-146	-55
172	38
67	-10
-192	-71
85	20
158	24
-162	-66
-28	-9
200	44
-66	-40
-131	-33
182	55
53	0
-184	-52
108	42
155	38
-163	-49
-4	17
207	61
-73	-27
-112	-14
194	71
45	16
-179	-29
119	66
141	55
-176	-26
-1	44
184	83
-110	-8
-124	10
174	87
4	26
-196	-12
110	79
110	62
-196	-18
7	54
178	82
-123	-7
-106	19
183	92
-10	23
-189	-9
124	81
103	54
-195	-24
28	54
179	80
-127	-11
-86	24
192	94
-17	19
-169	-8
146	81
93	43
-197	-30
50	55
178	73
-138	-21
-70	20
194	85
-33	9
-166	-6
151	86
81	46
-197	-22
63	63
170	73
-147	-19
-49	27
204	87
-39	6
-146	-4
169	84
76	39
-187	-25
85	63
167	66
-151	-24
-34	29
200	81
-57	0
-133	3
181	90
70	40
-177	-18
105	71
163	67
-154	-23
-8	37
208	84
-62	-2
-113	5
197	88
64	30
-171	-19
117	67
152	53
-157	-25
17	48
220	92
-56	10
-78	33
236	123
83	67
-127	31
182	129
204	120
-103	43
88	118
266	156
-28	65
-20	88
274	161
94	92
-98	53
210	143
198	117
-105	36
106	109
262	138
-41	47
-13	76
271	145
72	70
-93	44
220	134
186	103
-110	27
119	103
257	121
-52	31
2	68
273	136
59	63
-82	43
234	134
174	97
-112	25
138	104
252	117
-61	25
23	68
278	128
44	48
-71	33
246	122
167	81
-104	18
161	106
254	111
-62	21
50	73
293	129
40	46
-50	40
264	126
160	77
-93	16
182	101
247	93
-72	-2
70	68
300	124
39	43
-21	52
292	141
172	94
-60	45
232	137
281	129
-32	40
124	100
328	142
50	52
13	62
316	141
167	80
-57	32
242	122
267	107
-45	21
134	88
322	123
35	35
23	54
317	128
144	62
-58	23
246	113
244	91
-65	7
136	78
306	107
10	16
25	42
310	115
121	44
-58	11
254	106
235	78
-61	-1
157	76
306	98
5	3
43	36
317	104
114	31
-44	2
266	92
220	59
-70	-15
163	65
287	83
-20	-7
49	33
314	98
95	23
-38	7
273	94
205	53
-68	-20
183	63
290	72
-24	-22
57	18
311	81
81	5
-18	0
296	90
211	52
-47	-9
217	78
300	83
-14	-7
102	44
334	95
81	10
-2	5
305	88
193	37
-56	-18
225	70
283	65
-30	-27
112	30
330	80
62	-3
6	3
310	84
175	26
-55	-28
235	60
274	49
-38	-38
124	25
318	63
38	-26
10	-13
312	64
156	1
-57	-43
242	48
256	33
-52	-49
138	22
316	54
25	-36
22	-13
314	64
140	-1
-49	-38
257	53
248	29
-55	-53
150	19
307	44
12	-48
35	-22
312	49
116	-24
-55	-56
253	35
222	6
-69	-66
159	13
299	32
-9	-60
43	-23
312	43
98	-32
-48	-51
267	38
213	2
-72	-68
171	14
289	28
-23	-64
57	-20
313	44
80	-39
-40	-56
277	30
196	-12
-78	-79
185	7
278	14
-39	-77
64	-27
306	31
63	-51
-28	-56
287	30
182	-20
-78	-82
194	4
265	9
-52	-81
84	-26
313	22
50	-66
-19	-65
291	22
168	-29
-76	-91
206	-9
258	-6
-58	-89
91	-28
303	19
25	-64
-16	-52
290	30
141	-34
-81	-80
215	11
242	-3
-70	-86
106	-21
296	16
11	-74
-3	-56
295	21
129	-45
-72	-86
231	5
232	-14
-75	-95
126	-23
296	8
-2	-84
10	-60
300	16
115	-53
-64	-85
248	7
225	-16
-76	-92
139	-12
291	11
-14	-82
22	-50
298	18
91	-61
-69	-88
246	2
203	-29
-86	-101
155	-19
281	-1
-30	-94
35	-58
298	2
72	-77
-62	-98
255	-6
187	-42
-94	-113
151	-36
263	-14
-43	-99
50	-57
298	-1
57	-84
-54	-96
254	-10
161	-57
-106	-120
168	-33
256	-30
-59	-119
57	-65
293	-15
38	-99
-47	-101
258	-16
142	-65
-109	-123
167	-37
232	-38
-78	-123
58	-66
277	-17
20	-98
-39	-92
261	-10
142	-60
-89	-111
168	-28
243	-23
-12	-96
-13	-80
143	-39
146	-48
107	-62
72	-67
75	-67
106	-63
81	-67
65	-66
101	-61
92	-65
58	-69
85	-65
100	-64
63	-72
71	-70
105	-65
74	-69
58	-68
94	-61
81	-65
52	-68
84	-61
95	-58
58	-61
70	-55
103	-47
70	-53
64	-54
106	-47
91	-52
63	-55
95	-48
100	-50
61	-58
77	-54
109	-50
71	-61
63	-62
106	-52
85	-57
61	-59
97	-51
99	-51
58	-57
75	-50
103	-48
65	-56
60	-57
102	-50
77	-57
55	-59
97	-50
96	-52
59	-57
84	-48
106	-43
66	-51
70	-49
113	-44
82	-52
60	-52
100	-42
96	-44
57	-47
80	-40
98	-43
56	-53
63	-50
103	-44
71	-53
53	-54
93	-46
84	-48
50	-53
78	-47
86	-53
42	-64
58	-52
93	-49
52	-63
33	-65
75	-56
63	-61
31	-67
62	-60
76	-55
37	-59
46	-54
80	-49
44	-59
31	-59
70	-52
52	-59
24	-61
61	-50
72	-50
33	-60
45	-53
72	-50
37	-59
31	-57
71	-47
51	-52
26	-55
60	-48
62	-49
24	-54
45	-46
74	-45
38	-52
34	-49
73	-43
50	-52
25	-54
62	-43
61	-43
21	-50
45	-45
70	-42
33	-50
33	-48
70	-40
42	-46
20	-48
57	-42
45	-48
16	-46
43	-37
64	-37
28	-38
34	-30
72	-24
42	-33
25	-36
63	-29
58	-34
28	-38
55	-32
69	-31
30	-38
35	-34
68	-30
38	-35
23	-32
61	-25
50	-30
18	-33
44	-27
55	-29
19	-34
29	-29
56	-26
22	-30
11	-27
55	-20
40	-26
11	-30
38	-24
49	-24
13	-28
22	-26
49	-21
19	-30
11	-29
48	-21
31	-26
2	-27
32	-18
37	-19
4	-22
19	-18
48	-12
14	-16
11	-16
49	-12
27	-17
4	-20
35	-14
42	-16
9	-21
23	-15
47	-14
15	-21
11	-20
44	-13
24	-16
5	-17
37	-13
36	-15
4	-15
23	-6
42	-5
10	-11
13	-9
46	-7
21	-15
4	-15
37	-6
31	-8
0	-12
23	-6
41	-6
6	-10
9	-8
40	-4
11	-8
-7	-7
31	-1
28	-5
-2	-10
19	-4
34	-2
-1	-10
5	-7
35	-1
7	-3
-6	-2
28	5
16	2
-15	-3
4	-2
15	-6
-15	-7
-8	-4
25	1
-4	-5
-14	-3
21	5
8	-2
-22	-7
1	-4
8	-6
-25	-13
-12	-7
17	1
-12	-3
-21	-2
12	3
-8	-4
-34	-7
-4	-3
2	-5
-34	-12
-20	-6
8	-5
-27	-12
-33	-9
7	-1
-9	-6
-35	-8
-2	0
-1	-2
-41	-9
-21	-4
6	0
-29	-8
-30	-7
9	-2
-18	-8
-45	-11
-10	-6
-12	-10
-48	-16
-28	-8
-5	-6
-48	-13
-50	-9
-13	-4
-40	-11
-62	-12
-24	-4
-27	-11
-62	-16
-34	-6
-12	-1
-53	-8
-53	-8
-13	-2
-41	-11
-64	-11
-22	-3
-28	-7
-66	-11
-44	-10
-25	-12
-67	-22
-62	-17
-22	-10
-58	-17
-75	-15
-33	-5
-43	-11
-72	-18
-36	-11
-17	-10
-62	-19
-64	-20
-31	-17
-58	-21
-71	-24
-30	-16
-41	-14
-71	-13
-40	-2
-30	-2
-75	-11
-63	-5
-24	1
-60	-9
-71	-15
-26	-7
-44	-14
-81	-18
-48	-8
-38	-7
-80	-14
-66	-10
-32	-7
-72	-20
-82	-20
-35	-12
-55	-19
-89	-24
-52	-16
-46	-15
-89	-22
-71	-15
-38	-7
-78	-15
-85	-14
-35	-5
-59	-12
-86	-16
-46	-4
-42	-6
-87	-14
-64	-6
-32	-2
-76	-13
-78	-9
-32	-1
-59	-10
-86	-10
-45	2
-44	-1
-91	-10
-66	-2
-39	0
-83	-10
-82	-9
-36	-4
-66	-14
-88	-16
-38	-5
-40	-6
-83	-13
-57	-5
-30	-3
-75	-11
-76	-7
-33	-1
-60	-8
-79	-8
-34	6
-43	2
-81	-2
-54	6
-35	6
-81	-4
-76	-1
-29	6
-62	-2
-79	-3
-35	3
-52	-7
-81	-3
-43	11
-24	14
-65	6
-50	13
-8	19
-42	9
-58	8
-17	17
-32	14
-66	9
-36	16
-22	16
-61	7
-48	9
-11	11
-47	4
-56	7
-15	18
-34	12
-67	4
-34	9
-31	4
-73	-5
-58	-2
-25	4
-60	-1
-65	3
-21	11
-41	2
-66	-1
-31	7
-28	3
-71	-6
-55	-1
-27	0
-66	-8
-70	-6
-28	1
-50	-5
-74	-9
-39	-2
-34	-2
-69	-8
-47	-4
-25	-3
-65	-12
-67	-9
-30	-2
-55	-10
-77	-13
-39	-3
-41	-6
-75	-11
-49	-2
-28	0
-64	-9
-60	-6
-23	-1
-53	-8
-71	-11
-30	-4
-34	-7
-68	-13
-43	-6
-25	-4
-64	-11
-59	-10
-21	-4
-53	-10
-66	-12
-25	-5
-35	-5
-68	-5
-38	5
-22	7
-58	1
-52	5
-21	11
-54	2
-69	1
-31	8
-40	2
-68	0
-39	9
-28	8
-62	0
-52	5
-23	7
-58	-2
-68	-2
-30	4
-43	-3
-72	-7
-42	-1
-33	-4
-69	-9
-57	-2
-26	2
-59	-2
-66	1
-30	8
-50	6
-71	6
-36	9
-33	6
-70	-3
-53	1
-28	2
-64	-6
-64	-3
-25	3
-47	-5
-68	-7
-36	0
-35	-1
-74	-6
-57	-2
-31	-2
-67	-10
-68	-8
-30	-2
-56	-7
-75	-9
-39	-1
-40	-4
-73	-9
-52	-4
-32	-4
-71	-12
-69	-9
-34	-2
-62	-12
-82	-14
-48	-6
-55	-11
-87	-19
-66	-13
-45	-9
-81	-17
-82	-15
-46	-11
-69	-18
-83	-19
-46	-13
-56	-19
-88	-26
-65	-22
-49	-21
-86	-23
-78	-17
-45	-9
-74	-16
-86	-12
-48	-4
-57	-9
-84	-14
-57	-10
-45	-14
-81	-21
-73	-19
-44	-17
-77	-25
-87	-28
-49	-22
-64	-28
-90	-30
-58	-21
-49	-20
-87	-29
-73	-28
-44	-25
-77	-32
-87	-31
-47	-22
-66	-29
-98	-31
-58	-20
-50	-24
-86	-33
-66	-28
-32	-16
-72	-20
-78	-16
-38	-10
-61	-19
-89	-23
-53	-14
-49	-19
-89	-25
-69	-17
-37	-15
-73	-21
-74	-18
-34	-12
-59	-20
-85	-23
-49	-16
-48	-19
-84	-25
-60	-16
-33	-13
-73	-22
-75	-21
-31	-12
-54	-20
-77	-22
-42	-16
-48	-21
-85	-28
-63	-22
-43	-18
-82	-22
-78	-18
-36	-11
-64	-20
-88	-25
-55	-24
-54	-20
-82	-18
-54	-9
-33	-9
-69	-12
-59	-3
-21	6
-56	0
-74	0
-36	9
-45	3
-75	-1
-47	7
-32	6
-73	0
-65	7
-31	12
-66	-1
-81	-3
-39	4
-51	1
-78	-1
-48	2
-37	-1
-76	-9
-65	-3
-31	1
-64	-7
-73	-6
-33	3
-49	-1
-79	-3
-44	4
-33	3
-70	-3
-54	3
-23	7
-62	-2
-71	-2
-36	5
-55	0
-85	-5
-52	3
-46	1
-83	-4
-64	2
-34	7
-69	1
-74	3
-31	10
-53	2
-75	-1
-38	9
-36	5
-71	0
-51	8
-22	12
-59	6
-60	7
-25	10
-59	-1
-79	1
-33	13
-31	6
-66	0
-44	5
-26	4
-70	-4
-72	-3
-33	1
-61	-4
-83	-5
-42	1
-44	0
-81	-5
-51	4
-27	7
-68	2
-65	4
-28	6
-62	-2
-81	-1
-39	10
-46	6
-82	0
-58	6
-38	8
-77	3
-69	7
-31	14
-64	4
-82	-1
-44	7
-54	2
-87	-1
-55	8
-39	9
-80	-1
-72	1
-38	7
-71	1
-83	0
-37	11
-50	8
-83	2
-54	11
-44	13
-82	5
-71	11
-36	17
-72	10
-82	12
-40	21
-57	15
-84	12
-51	19
-46	15
-88	8
-71	15
-42	22
-84	14
-87	12
-44	18
-67	9
-94	7
-55	17
-49	15
-89	7
-71	14
-42	18
-80	8
-80	10
-37	19
-67	7
-95	1
-55	18
-56	20
-101	9
-75	19
-47	26
-87	15
-85	19
-47	25
-75	19
-97	17
-58	27
-63	21
-99	13
-74	18
-52	16
-91	10
-86	13
-46	19
-74	11
-97	10
-58	18
-63	11
-99	6
-76	12
-59	14
-100	5
-94	8
-52	16
-82	7
-101	3
-60	12
-68	9
-100	8
-72	18
-53	22
-92	16
-82	20
-44	24
-76	12
-89	10
-47	18
-61	14
-95	11
-65	21
-49	22
-91	14
-81	19
-43	26
-79	19
-93	21
-50	28
-64	21
-96	16
-63	26
-52	27
-94	17
-81	21
-49	25
-87	16
-95	18
-51	27
-67	20
-98	16
-60	22
-51	20
-92	15
-74	21
-41	27
-80	21
-85	24
-42	29
-62	20
-89	20
-51	28
-47	26
-88	22
-72	28
-45	32
-84	24
-89	26
-49	31
-73	20
-98	17
-58	28
-57	28
-92	23
-67	30
-39	34
-83	21
-89	15
-45	24
-63	25
-85	24
-47	31
-51	27
-92	22
-68	32
-46	31
-89	21
-88	20
-49	31
-80	25
